millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
108868,15:51:58,ALTITUDE_HOLD,7.89,71.9,0.1000,0.1100,0.0009,0.0300,1.5000,1.4400,0.0291,5.5624,-0.0432,-0.0061,0.6229,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4400,0.0000,0.0000,0.0000
108968,15:51:58,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.1000,0.0011,0.0350,1.5000,1.4300,0.0339,5.5658,0.0483,0.0120,0.6534,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
109068,15:51:59,ALTITUDE_HOLD,7.89,71.9,0.1000,0.1500,0.0023,0.0275,1.5000,1.4450,0.0252,5.5683,-0.0873,-0.0211,0.5988,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
109168,15:51:59,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.1600,0.0037,0.0355,1.5000,1.4290,0.0318,5.5715,0.0659,0.0079,0.6446,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
109268,15:51:59,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0600,0.0021,0.0325,1.5000,1.4350,0.0304,5.5745,-0.0140,0.0006,0.6341,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4350,0.0000,0.0000,0.0000
109368,15:51:59,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0500,-0.0009,0.0350,1.5000,1.4300,0.0359,5.5781,0.0551,0.0188,0.6663,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
109468,15:51:59,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0100,-0.0034,0.0345,1.5000,1.4310,0.0379,5.5819,0.0196,0.0190,0.6719,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
109568,15:51:59,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0100,-0.0051,0.0340,1.5000,1.4320,0.0391,5.5858,0.0121,0.0167,0.6730,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
109668,15:51:59,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0000,-0.0052,0.0340,1.5000,1.4320,0.0392,5.5897,0.0009,0.0114,0.6683,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
109768,15:51:59,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0000,-0.0046,0.0340,1.5000,1.4320,0.0386,5.5936,-0.0056,0.0058,0.6616,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
109868,15:51:59,ALTITUDE_HOLD,7.86,70.1,0.1000,0.0500,-0.0029,0.0315,1.5000,1.4370,0.0344,5.5970,-0.0423,-0.0103,0.6353,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
109968,15:51:59,ALTITUDE_HOLD,7.86,70.1,0.1000,-0.0400,-0.0003,0.0335,1.5000,1.4330,0.0338,5.6004,-0.0055,-0.0087,0.6359,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
110068,15:52:00,ALTITUDE_HOLD,7.86,70.1,0.1000,0.0300,0.0013,0.0320,1.5000,1.4360,0.0307,5.6035,-0.0316,-0.0163,0.6207,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
110168,15:52:00,ALTITUDE_HOLD,7.86,70.1,0.1000,-0.0100,0.0025,0.0325,1.5000,1.4350,0.0300,5.6065,-0.0066,-0.0131,0.6226,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4350,0.0000,0.0000,0.0000
110268,15:52:00,ALTITUDE_HOLD,7.86,70.1,0.1010,-0.0396,0.0024,0.0345,1.5000,1.4310,0.0321,5.6097,0.0203,-0.0019,0.6393,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
110368,15:52:00,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0600,0.0016,0.0315,1.5000,1.4370,0.0299,5.6127,-0.0218,-0.0085,0.6274,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
110472,15:52:00,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0000,0.0026,0.0315,1.5000,1.4370,0.0289,5.6156,-0.0096,-0.0089,0.6250,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
110572,15:52:00,ALTITUDE_HOLD,7.81,67.2,0.1030,-0.0194,0.0038,0.0325,1.5000,1.4350,0.0287,5.6186,-0.0022,-0.0066,0.6270,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4350,0.0000,0.0000,0.0000
110672,15:52:00,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0200,0.0039,0.0315,1.5000,1.4370,0.0276,5.6213,-0.0110,-0.0081,0.6230,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
110772,15:52:00,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0600,0.0029,0.0345,1.5000,1.4310,0.0316,5.6245,0.0404,0.0081,0.6496,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
110872,15:52:00,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0500,0.0010,0.0320,1.5000,1.4360,0.0310,5.6276,-0.0060,0.0034,0.6438,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
110972,15:52:00,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0400,-0.0003,0.0340,1.5000,1.4320,0.0343,5.6310,0.0330,0.0133,0.6622,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
111072,15:52:01,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0900,0.0001,0.0295,1.5000,1.4410,0.0294,5.6340,-0.0490,-0.0075,0.6295,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
111172,15:52:01,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0700,0.0017,0.0330,1.5000,1.4340,0.0313,5.6371,0.0184,0.0012,0.6431,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
111272,15:52:01,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0400,0.0024,0.0310,1.5000,1.4380,0.0286,5.6399,-0.0272,-0.0083,0.6271,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4380,0.0000,0.0000,0.0000
111372,15:52:01,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0400,0.0021,0.0330,1.5000,1.4340,0.0309,5.6430,0.0234,0.0022,0.6438,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
111472,15:52:01,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0200,0.0013,0.0320,1.5000,1.4360,0.0307,5.6461,-0.0021,0.0008,0.6421,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
111572,15:52:01,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0300,0.0001,0.0335,1.5000,1.4330,0.0334,5.6494,0.0271,0.0096,0.6580,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
111672,15:52:01,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0600,-0.0003,0.0305,1.5000,1.4390,0.0308,5.6525,-0.0261,-0.0023,0.6398,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
111772,15:52:01,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0200,0.0009,0.0315,1.5000,1.4370,0.0306,5.6556,-0.0018,-0.0022,0.6399,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
111872,15:52:01,ALTITUDE_HOLD,8.00,77.9,0.1000,0.0400,0.0028,0.0295,1.5000,1.4410,0.0267,5.6582,-0.0389,-0.0144,0.6182,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
111972,15:52:01,ALTITUDE_HOLD,8.00,77.9,0.1000,0.0000,0.0050,0.0295,1.5000,1.4410,0.0245,5.6607,-0.0219,-0.0169,0.6104,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
112072,15:52:02,ALTITUDE_HOLD,8.00,77.9,0.1000,0.0000,0.0068,0.0295,1.5000,1.4410,0.0227,5.6630,-0.0181,-0.0173,0.6058,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
112172,15:52:02,ALTITUDE_HOLD,8.00,77.9,0.1000,-0.0500,0.0064,0.0320,1.5000,1.4360,0.0256,5.6655,0.0289,-0.0019,0.6286,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
112272,15:52:02,ALTITUDE_HOLD,8.00,77.9,0.1000,0.0600,0.0048,0.0290,1.5000,1.4420,0.0242,5.6679,-0.0143,-0.0060,0.6212,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
112372,15:52:02,ALTITUDE_HOLD,7.92,73.2,0.1000,-0.0300,0.0042,0.0305,1.5000,1.4390,0.0263,5.6706,0.0209,0.0029,0.6356,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
112472,15:52:02,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0400,0.0043,0.0285,1.5000,1.4430,0.0242,5.6730,-0.0208,-0.0050,0.6227,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
112572,15:52:02,ALTITUDE_HOLD,7.92,73.2,0.1000,-0.0200,0.0046,0.0295,1.5000,1.4410,0.0249,5.6755,0.0069,-0.0010,0.6287,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
112672,15:52:02,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0400,0.0053,0.0275,1.5000,1.4450,0.0222,5.6777,-0.0263,-0.0094,0.6139,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
112772,15:52:02,ALTITUDE_HOLD,7.92,73.2,0.1000,-0.0400,0.0056,0.0295,1.5000,1.4410,0.0239,5.6801,0.0162,-0.0009,0.6267,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
112872,15:52:02,ALTITUDE_HOLD,7.93,73.9,0.1000,0.0500,0.0056,0.0270,1.5000,1.4460,0.0214,5.6822,-0.0249,-0.0089,0.6127,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
112972,15:52:02,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0500,0.0054,0.0295,1.5000,1.4410,0.0241,5.6846,0.0276,0.0033,0.6320,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
113072,15:52:03,ALTITUDE_HOLD,7.93,73.9,0.1000,0.0400,0.0046,0.0275,1.5000,1.4450,0.0229,5.6869,-0.0120,-0.0018,0.6241,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
113172,15:52:03,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0600,0.0031,0.0305,1.5000,1.4390,0.0274,5.6897,0.0448,0.0137,0.6512,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
113272,15:52:03,ALTITUDE_HOLD,7.93,73.9,0.1000,0.0600,0.0015,0.0275,1.5000,1.4450,0.0260,5.6923,-0.0140,0.0045,0.6387,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
113374,15:52:03,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0600,0.0015,0.0275,1.5000,1.4450,0.0260,5.6923,-0.0140,0.0045,0.6387,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
113474,15:52:03,ALTITUDE_HOLD,7.73,62.9,0.1280,-0.0625,0.0003,0.0315,1.5000,1.4370,0.0312,5.6963,0.0406,0.0186,0.6662,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
113578,15:52:03,ALTITUDE_HOLD,7.73,62.9,0.1150,0.0783,-0.0002,0.0270,1.5000,1.4460,0.0272,5.6994,-0.0346,-0.0008,0.6372,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
113678,15:52:03,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0100,0.0015,0.0265,1.5000,1.4470,0.0250,5.7019,-0.0227,-0.0081,0.6245,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
113778,15:52:03,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0200,0.0041,0.0275,1.5000,1.4450,0.0234,5.7042,-0.0158,-0.0107,0.6182,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4440,0.0000,0.0000,0.0000
113878,15:52:03,ALTITUDE_HOLD,7.92,73.2,0.1010,-0.0099,0.0047,0.0280,1.5000,1.4440,0.0233,5.7066,-0.0002,-0.0072,0.6219,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
113978,15:52:03,ALTITUDE_HOLD,7.92,73.2,0.1000,-0.0100,0.0036,0.0285,1.5000,1.4430,0.0249,5.7091,0.0154,0.0003,0.6335,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
114078,15:52:04,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0600,0.0033,0.0255,1.5000,1.4490,0.0222,5.7113,-0.0265,-0.0086,0.6181,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4500,0.0000,0.0000,0.0000
114178,15:52:04,ALTITUDE_HOLD,7.92,73.2,0.1020,0.0098,0.0052,0.0250,1.5000,1.4500,0.0198,5.7133,-0.0237,-0.0137,0.6072,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
114278,15:52:04,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0300,0.0082,0.0235,1.5000,1.4530,0.0153,5.7148,-0.0452,-0.0242,0.5856,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4530,0.0000,0.0000,0.0000
114378,15:52:04,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0800,0.0093,0.0275,1.5000,1.4450,0.0182,5.7167,0.0293,-0.0064,0.6109,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
114478,15:52:04,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0800,0.0082,0.0235,1.5000,1.4530,0.0153,5.7182,-0.0294,-0.0140,0.5960,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
114578,15:52:04,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0500,0.0075,0.0260,1.5000,1.4480,0.0185,5.7200,0.0324,0.0014,0.6198,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4480,0.0000,0.0000,0.0000
114678,15:52:04,ALTITUDE_HOLD,7.80,66.9,0.1120,0.0000,0.0060,0.0260,1.5000,1.4480,0.0200,5.7223,0.0132,0.0056,0.6279,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4530,0.0000,0.0000,0.0000
114778,15:52:04,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0100,0.0038,0.0255,1.5000,1.4490,0.0217,5.7245,0.0173,0.0095,0.6363,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4490,0.0000,0.0000,0.0000
114878,15:52:04,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0300,0.0030,0.0240,1.5000,1.4520,0.0210,5.7266,-0.0077,0.0038,0.6289,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4520,0.0000,0.0000,0.0000
114978,15:52:04,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0200,0.0033,0.0250,1.5000,1.4500,0.0217,5.7287,0.0071,0.0049,0.6319,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4480,0.0000,0.0000,0.0000
115078,15:52:05,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0300,0.0036,0.0235,1.5000,1.4530,0.0199,5.7307,-0.0182,-0.0028,0.6199,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
115178,15:52:05,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0900,0.0026,0.0280,1.5000,1.4440,0.0254,5.7333,0.0559,0.0168,0.6537,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
115278,15:52:05,ALTITUDE_HOLD,7.88,71.0,0.1000,0.1400,0.0015,0.0210,1.5000,1.4580,0.0195,5.7352,-0.0589,-0.0085,0.6139,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
115378,15:52:05,ALTITUDE_HOLD,7.98,76.8,0.1000,-0.1900,0.0006,0.0305,1.5000,1.4390,0.0299,5.7382,0.1033,0.0288,0.6773,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
115478,15:52:05,ALTITUDE_HOLD,7.98,76.8,0.1040,0.0288,-0.0042,0.0290,1.5000,1.4420,0.0332,5.7416,0.0319,0.0298,0.6870,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4550,0.0000,0.0000,0.0000
115578,15:52:05,ALTITUDE_HOLD,7.98,76.8,0.1000,0.0200,-0.0092,0.0280,1.5000,1.4440,0.0372,5.7454,0.0401,0.0333,0.7008,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
115678,15:52:05,ALTITUDE_HOLD,7.98,76.8,0.1000,0.0600,-0.0091,0.0250,1.5000,1.4500,0.0341,5.7488,-0.0311,0.0118,0.6719,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
115778,15:52:05,ALTITUDE_HOLD,7.98,76.8,0.1000,0.0200,-0.0051,0.0240,1.5000,1.4520,0.0291,5.7517,-0.0502,-0.0089,0.6390,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
115878,15:52:05,ALTITUDE_HOLD,7.95,75.2,0.1000,0.0000,-0.0001,0.0240,1.5000,1.4520,0.0241,5.7541,-0.0499,-0.0225,0.6131,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4520,0.0000,0.0000,0.0000
115978,15:52:05,ALTITUDE_HOLD,7.95,75.2,0.1000,0.0200,0.0039,0.0230,1.5000,1.4540,0.0191,5.7560,-0.0501,-0.0317,0.5915,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4550,0.0000,0.0000,0.0000
116078,15:52:06,ALTITUDE_HOLD,7.95,75.2,0.1380,0.0072,0.0071,0.0225,1.5000,1.4550,0.0154,5.7581,-0.0269,-0.0297,0.5845,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
116178,15:52:06,ALTITUDE_HOLD,7.95,75.2,0.1000,-0.0400,0.0085,0.0245,1.5000,1.4510,0.0160,5.7597,0.0063,-0.0177,0.5982,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
116278,15:52:06,ALTITUDE_HOLD,7.95,75.2,0.1000,0.0500,0.0082,0.0220,1.5000,1.4560,0.0138,5.7611,-0.0224,-0.0193,0.5912,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
116378,15:52:06,ALTITUDE_HOLD,7.98,76.8,0.1000,-0.0900,0.0068,0.0265,1.5000,1.4470,0.0197,5.7631,0.0593,0.0069,0.6324,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
116478,15:52:06,ALTITUDE_HOLD,7.98,76.8,0.1000,0.0500,0.0037,0.0240,1.5000,1.4520,0.0203,5.7651,0.0057,0.0065,0.6337,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4520,0.0000,0.0000,0.0000
116578,15:52:06,ALTITUDE_HOLD,7.98,76.8,0.1000,-0.0100,0.0015,0.0245,1.5000,1.4510,0.0230,5.7674,0.0277,0.0136,0.6479,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
116678,15:52:06,ALTITUDE_HOLD,7.98,76.8,0.1000,-0.0100,0.0003,0.0250,1.5000,1.4500,0.0247,5.7699,0.0167,0.0146,0.6534,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4500,0.0000,0.0000,0.0000
116778,15:52:06,ALTITUDE_HOLD,7.98,76.8,0.1000,-0.0100,-0.0013,0.0255,1.5000,1.4490,0.0268,5.7725,0.0208,0.0167,0.6609,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4490,0.0000,0.0000,0.0000
116878,15:52:06,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
116978,15:52:06,SAFETY,7.83,68.3,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
117078,15:52:07,SAFETY,7.83,68.3,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
117178,15:52:07,SAFETY,7.83,68.3,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4400,0.0000,0.0000,0.0000
117278,15:52:07,SAFETY,7.83,68.3,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
117378,15:52:07,SAFETY,8.00,77.9,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
117478,15:52:07,SAFETY,8.00,77.9,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4490,0.0000,0.0000,0.0000
117578,15:52:07,SAFETY,8.00,77.9,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
117678,15:52:07,SAFETY,8.00,77.9,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
117778,15:52:07,SAFETY,8.00,77.9,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
117878,15:52:07,SAFETY,7.97,76.1,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
117978,15:52:07,SAFETY,7.97,76.1,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
118078,15:52:08,SAFETY,7.97,76.1,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
118178,15:52:08,SAFETY,7.97,76.1,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
118278,15:52:08,SAFETY,7.97,76.1,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
118378,15:52:08,SAFETY,7.95,75.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
118478,15:52:08,SAFETY,7.95,75.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
118578,15:52:08,SAFETY,7.95,75.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3960,0.0000,0.0000,0.0000
118678,15:52:08,SAFETY,7.95,75.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3920,0.0000,0.0000,0.0000
118778,15:52:08,SAFETY,7.95,75.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3770,0.0000,0.0000,0.0000
118878,15:52:08,SAFETY,8.02,79.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3790,0.0000,0.0000,0.0000
118978,15:52:08,SAFETY,8.02,79.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3640,0.0000,0.0000,0.0000
119078,15:52:09,SAFETY,8.02,79.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3650,0.0000,0.0000,0.0000
119178,15:52:09,SAFETY,8.02,79.0,0.1000,0.0200,-0.0024,0.0245,1.5000,1.4510,0.0269,5.7752,0.0011,0.0115,0.6562,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3520,0.0000,0.0000,0.0000
