millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
342951,15:55:52,ALTITUDE_HOLD,7.60,55.7,0.1000,0.1300,0.0114,0.0636,1.5000,1.3940,0.0522,4.4500,-0.0995,-0.0413,0.5549,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3820,0.0000,0.0000,0.0000
343053,15:55:52,ALTITUDE_HOLD,7.87,70.3,0.1020,0.0294,0.0163,0.0618,1.5000,1.3970,0.0455,4.4546,-0.0654,-0.0494,0.5346,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3840,0.0000,0.0000,0.0000
343153,15:55:52,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.1300,0.0193,0.0696,1.5000,1.3840,0.0503,4.4597,0.0480,-0.0169,0.5634,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4030,0.0000,0.0000,0.0000
343253,15:55:52,ALTITUDE_HOLD,7.87,70.3,0.1000,0.1600,0.0182,0.0600,1.5000,1.4000,0.0418,4.4638,-0.0856,-0.0398,0.5310,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3860,0.0000,0.0000,0.0000
343353,15:55:53,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.1100,0.0177,0.0666,1.5000,1.3890,0.0489,4.4687,0.0712,-0.0028,0.5678,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3980,0.0000,0.0000,0.0000
343453,15:55:53,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0800,0.0163,0.0618,1.5000,1.3970,0.0455,4.4733,-0.0344,-0.0133,0.5543,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3880,0.0000,0.0000,0.0000
343553,15:55:53,ALTITUDE_HOLD,7.55,52.8,0.1000,-0.0700,0.0137,0.0660,1.5000,1.3900,0.0523,4.4785,0.0678,0.0137,0.5853,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3920,0.0000,0.0000,0.0000
343653,15:55:53,ALTITUDE_HOLD,7.55,52.8,0.1000,0.0600,0.0110,0.0624,1.5000,1.3960,0.0514,4.4836,-0.0084,0.0063,0.5801,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3920,0.0000,0.0000,0.0000
343753,15:55:53,ALTITUDE_HOLD,7.55,52.8,0.1000,-0.0400,0.0085,0.0648,1.5000,1.3920,0.0563,4.4893,0.0485,0.0204,0.5998,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3970,0.0000,0.0000,0.0000
343853,15:55:53,ALTITUDE_HOLD,7.55,52.8,0.1000,0.0800,0.0075,0.0600,1.5000,1.4000,0.0525,4.4945,-0.0375,0.0011,0.5813,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4000,0.0000,0.0000,0.0000
343953,15:55:53,ALTITUDE_HOLD,7.55,52.8,0.1000,-0.1000,0.0066,0.0660,1.5000,1.3900,0.0594,4.5005,0.0687,0.0237,0.6104,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3900,0.0000,0.0000,0.0000
344053,15:55:53,ALTITUDE_HOLD,7.68,59.8,0.1000,0.1100,0.0053,0.0594,1.5000,1.4010,0.0541,4.5059,-0.0531,-0.0019,0.5848,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4010,0.0000,0.0000,0.0000
344153,15:55:53,ALTITUDE_HOLD,7.68,59.8,0.1000,-0.0700,0.0051,0.0636,1.5000,1.3940,0.0585,4.5117,0.0445,0.0136,0.6043,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3940,0.0000,0.0000,0.0000
344253,15:55:53,ALTITUDE_HOLD,7.68,59.8,0.1000,0.0300,0.0045,0.0618,1.5000,1.3970,0.0573,4.5175,-0.0123,0.0049,0.5975,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3970,0.0000,0.0000,0.0000
344353,15:55:54,ALTITUDE_HOLD,7.68,59.8,0.1000,0.0300,0.0042,0.0600,1.5000,1.4000,0.0558,4.5230,-0.0148,-0.0016,0.5911,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4000,0.0000,0.0000,0.0000
344453,15:55:54,ALTITUDE_HOLD,7.68,59.8,0.1000,-0.0200,0.0050,0.0612,1.5000,1.3980,0.0562,4.5287,0.0034,0.0000,0.5933,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3980,0.0000,0.0000,0.0000
344553,15:55:54,ALTITUDE_HOLD,7.40,44.5,0.1000,-0.0100,0.0048,0.0618,1.5000,1.3970,0.0570,4.5344,0.0085,0.0029,0.5974,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3970,0.0000,0.0000,0.0000
344653,15:55:54,ALTITUDE_HOLD,7.40,44.5,0.1000,-0.0100,0.0032,0.0624,1.5000,1.3960,0.0592,4.5403,0.0215,0.0091,0.6065,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3960,0.0000,0.0000,0.0000
344753,15:55:54,ALTITUDE_HOLD,7.40,44.5,0.1000,0.0000,0.0014,0.0624,1.5000,1.3960,0.0610,4.5464,0.0186,0.0122,0.6133,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3960,0.0000,0.0000,0.0000
344853,15:55:54,ALTITUDE_HOLD,7.40,44.5,0.1000,-0.0100,-0.0003,0.0630,1.5000,1.3950,0.0633,4.5527,0.0230,0.0158,0.6215,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3950,0.0000,0.0000,0.0000
344953,15:55:54,ALTITUDE_HOLD,7.40,44.5,0.1000,0.0600,-0.0006,0.0594,1.5000,1.4010,0.0600,4.5587,-0.0334,-0.0006,0.6056,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4010,0.0000,0.0000,0.0000
345053,15:55:54,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0000,0.0015,0.0594,1.5000,1.4010,0.0579,4.5645,-0.0209,-0.0073,0.5975,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4010,0.0000,0.0000,0.0000
345153,15:55:54,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0400,0.0047,0.0570,1.5000,1.4050,0.0523,4.5697,-0.0563,-0.0237,0.5758,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4050,0.0000,0.0000,0.0000
345253,15:55:54,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0400,0.0072,0.0594,1.5000,1.4010,0.0522,4.5749,-0.0009,-0.0161,0.5799,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4010,0.0000,0.0000,0.0000
345353,15:55:55,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0400,0.0082,0.0570,1.5000,1.4050,0.0488,4.5798,-0.0342,-0.0221,0.5688,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4050,0.0000,0.0000,0.0000
345453,15:55:55,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0400,0.0082,0.0594,1.5000,1.4010,0.0512,4.5849,0.0241,-0.0067,0.5831,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4010,0.0000,0.0000,0.0000
345553,15:55:55,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0300,0.0062,0.0612,1.5000,1.3980,0.0550,4.5904,0.0387,0.0084,0.6009,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3980,0.0000,0.0000,0.0000
345653,15:55:55,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0200,0.0027,0.0600,1.5000,1.4000,0.0573,4.5962,0.0223,0.0131,0.6093,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4000,0.0000,0.0000,0.0000
345753,15:55:55,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0100,0.0003,0.0606,1.5000,1.3990,0.0603,4.6022,0.0302,0.0188,0.6203,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3990,0.0000,0.0000,0.0000
345853,15:55:55,ALTITUDE_HOLD,7.83,68.5,0.1000,0.1100,0.0009,0.0540,1.5000,1.4100,0.0531,4.6075,-0.0723,-0.0116,0.5876,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4100,0.0000,0.0000,0.0000
345953,15:55:55,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0400,0.0047,0.0564,1.5000,1.4060,0.0517,4.6127,-0.0134,-0.0122,0.5844,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4060,0.0000,0.0000,0.0000
346053,15:55:55,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0900,0.0091,0.0510,1.5000,1.4150,0.0419,4.6169,-0.0984,-0.0409,0.5459,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4150,0.0000,0.0000,0.0000
346153,15:55:55,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0200,0.0136,0.0522,1.5000,1.4130,0.0386,4.6207,-0.0332,-0.0384,0.5393,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4130,0.0000,0.0000,0.0000
346253,15:55:55,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0100,0.0167,0.0516,1.5000,1.4140,0.0349,4.6242,-0.0361,-0.0376,0.5310,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4140,0.0000,0.0000,0.0000
346353,15:55:56,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0500,0.0162,0.0546,1.5000,1.4090,0.0384,4.6281,0.0341,-0.0137,0.5519,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4090,0.0000,0.0000,0.0000
346453,15:55:56,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0300,0.0123,0.0564,1.5000,1.4060,0.0441,4.6325,0.0578,0.0101,0.5787,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4060,0.0000,0.0000,0.0000
346553,15:55:56,ALTITUDE_HOLD,7.92,73.4,0.1000,0.0300,0.0071,0.0546,1.5000,1.4090,0.0475,4.6372,0.0334,0.0179,0.5914,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4090,0.0000,0.0000,0.0000
346653,15:55:56,ALTITUDE_HOLD,7.92,73.4,0.1000,-0.0100,0.0036,0.0552,1.5000,1.4080,0.0516,4.6424,0.0407,0.0255,0.6059,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4080,0.0000,0.0000,0.0000
346753,15:55:56,ALTITUDE_HOLD,7.92,73.4,0.1000,-0.0300,0.0007,0.0570,1.5000,1.4050,0.0563,4.6480,0.0472,0.0327,0.6218,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4050,0.0000,0.0000,0.0000
346853,15:55:56,ALTITUDE_HOLD,7.92,73.4,0.1000,0.0300,-0.0020,0.0552,1.5000,1.4080,0.0572,4.6537,0.0093,0.0249,0.6209,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4080,0.0000,0.0000,0.0000
346953,15:55:56,ALTITUDE_HOLD,7.92,73.4,0.1000,-0.0800,-0.0046,0.0600,1.5000,1.4000,0.0646,4.6602,0.0740,0.0413,0.6482,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4000,0.0000,0.0000,0.0000
347053,15:55:56,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0500,-0.0075,0.0570,1.5000,1.4050,0.0645,4.6666,-0.0010,0.0272,0.6415,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4050,0.0000,0.0000,0.0000
347153,15:55:56,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0500,-0.0094,0.0600,1.5000,1.4000,0.0694,4.6736,0.0486,0.0343,0.6579,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4000,0.0000,0.0000,0.0000
347253,15:55:56,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0200,-0.0104,0.0588,1.5000,1.4020,0.0692,4.6805,-0.0016,0.0224,0.6523,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4020,0.0000,0.0000,0.0000
347353,15:55:57,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0000,-0.0104,0.0588,1.5000,1.4020,0.0692,4.6874,0.0003,0.0150,0.6494,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4020,0.0000,0.0000,0.0000
347453,15:55:57,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0300,-0.0086,0.0570,1.5000,1.4050,0.0656,4.6940,-0.0362,-0.0021,0.6324,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4050,0.0000,0.0000,0.0000
347553,15:55:57,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0100,-0.0054,0.0564,1.5000,1.4060,0.0618,4.7001,-0.0387,-0.0143,0.6173,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4060,0.0000,0.0000,0.0000
347653,15:55:57,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0900,-0.0000,0.0510,1.5000,1.4150,0.0510,4.7052,-0.1074,-0.0453,0.5754,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4150,0.0000,0.0000,0.0000
347753,15:55:57,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.1500,0.0042,0.0600,1.5000,1.4000,0.0558,4.7108,0.0477,-0.0143,0.6034,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4000,0.0000,0.0000,0.0000
347853,15:55:57,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0300,0.0018,0.0618,1.5000,1.3970,0.0600,4.7168,0.0425,0.0046,0.6241,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3970,0.0000,0.0000,0.0000
347953,15:55:57,ALTITUDE_HOLD,7.85,69.2,0.1000,0.1200,-0.0018,0.0546,1.5000,1.4090,0.0564,4.7225,-0.0368,-0.0092,0.6085,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4090,0.0000,0.0000,0.0000
348053,15:55:57,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.1000,-0.0017,0.0606,1.5000,1.3990,0.0623,4.7287,0.0591,0.0136,0.6353,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3990,0.0000,0.0000,0.0000
348153,15:55:57,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0400,-0.0023,0.0582,1.5000,1.4030,0.0605,4.7347,-0.0179,0.0031,0.6262,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4030,0.0000,0.0000,0.0000
348253,15:55:57,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0500,-0.0039,0.0612,1.5000,1.3980,0.0651,4.7412,0.0461,0.0174,0.6456,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3980,0.0000,0.0000,0.0000
348353,15:55:58,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0600,-0.0046,0.0576,1.5000,1.4040,0.0622,4.7475,-0.0288,0.0020,0.6313,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.4040,0.0000,0.0000,0.0000
348453,15:55:58,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0900,-0.0051,0.0630,1.5000,1.3950,0.0681,4.7543,0.0590,0.0210,0.6562,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3950,0.0000,0.0000,0.0000
348553,15:55:58,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0100,-0.0072,0.0624,1.5000,1.3960,0.0696,4.7612,0.0152,0.0191,0.6597,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3960,0.0000,0.0000,0.0000
348653,15:55:58,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0000,-0.0094,0.0624,1.5000,1.3960,0.0718,4.7684,0.0218,0.0200,0.6663,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3960,0.0000,0.0000,0.0000
348753,15:55:58,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0300,-0.0105,0.0642,1.5000,1.3930,0.0747,4.7759,0.0285,0.0228,0.6756,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3950,0.0000,0.0000,0.0000
348853,15:55:58,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.1500,-0.0145,0.0732,1.5000,1.3780,0.0877,4.7847,0.1305,0.0587,0.7271,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3820,0.0000,0.0000,0.0000
348953,15:55:58,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0200,-0.0222,0.0720,1.5000,1.3800,0.0942,4.7941,0.0646,0.0607,0.7451,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3820,0.0000,0.0000,0.0000
349053,15:55:58,ALTITUDE_HOLD,7.52,51.3,0.1000,0.0800,-0.0259,0.0672,1.5000,1.3880,0.0931,4.8034,-0.0107,0.0369,0.7315,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3790,0.0000,0.0000,0.0000
349153,15:55:58,ALTITUDE_HOLD,7.52,51.3,0.1000,-0.0300,-0.0232,0.0690,1.5000,1.3850,0.0922,4.8126,-0.0090,0.0216,0.7225,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3860,0.0000,0.0000,0.0000
349253,15:55:58,ALTITUDE_HOLD,7.52,51.3,0.1000,-0.0200,-0.0196,0.0702,1.5000,1.3830,0.0898,4.8216,-0.0239,0.0064,0.7099,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3840,0.0000,0.0000,0.0000
349353,15:55:59,ALTITUDE_HOLD,7.52,51.3,0.1000,0.0100,-0.0169,0.0696,1.5000,1.3840,0.0865,4.8302,-0.0327,-0.0066,0.6960,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3900,0.0000,0.0000,0.0000
349453,15:55:59,ALTITUDE_HOLD,7.52,51.3,0.1000,0.0600,-0.0126,0.0660,1.5000,1.3900,0.0786,4.8381,-0.0788,-0.0307,0.6651,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3900,0.0000,0.0000,0.0000
349553,15:55:59,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0500,-0.0073,0.0690,1.5000,1.3850,0.0763,4.8457,-0.0237,-0.0284,0.6611,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3850,0.0000,0.0000,0.0000
349653,15:55:59,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0900,-0.0022,0.0636,1.5000,1.3940,0.0658,4.8523,-0.1043,-0.0537,0.6230,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3940,0.0000,0.0000,0.0000
349753,15:55:59,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.1300,0.0012,0.0714,1.5000,1.3810,0.0702,4.8593,0.0439,-0.0211,0.6510,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3810,0.0000,0.0000,0.0000
349855,15:55:59,ALTITUDE_HOLD,7.87,70.3,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3860,0.0000,0.0000,0.0000
349955,15:55:59,SAFETY,7.87,70.3,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3890,0.0000,0.0000,0.0000
350055,15:55:59,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3880,0.0000,0.0000,0.0000
350155,15:55:59,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3870,0.0000,0.0000,0.0000
350255,15:55:59,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3880,0.0000,0.0000,0.0000
350355,15:56:00,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3930,0.0000,0.0000,0.0000
350455,15:56:00,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3890,0.0000,0.0000,0.0000
350555,15:56:00,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3980,0.0000,0.0000,0.0000
350655,15:56:00,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3910,0.0000,0.0000,0.0000
350755,15:56:00,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3970,0.0000,0.0000,0.0000
350855,15:56:00,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3910,0.0000,0.0000,0.0000
350955,15:56:00,SAFETY,7.92,73.4,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3890,0.0000,0.0000,0.0000
351055,15:56:00,SAFETY,7.95,75.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3930,0.0000,0.0000,0.0000
351155,15:56:00,SAFETY,7.95,75.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3870,0.0000,0.0000,0.0000
351255,15:56:00,SAFETY,7.95,75.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3830,0.0000,0.0000,0.0000
351355,15:56:01,SAFETY,7.95,75.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3800,0.0000,0.0000,0.0000
351455,15:56:01,SAFETY,7.95,75.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3780,0.0000,0.0000,0.0000
351555,15:56:01,SAFETY,7.98,76.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
351655,15:56:01,SAFETY,7.98,76.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
351755,15:56:01,SAFETY,7.98,76.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
351855,15:56:01,SAFETY,7.98,76.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3510,0.0000,0.0000,0.0000
351955,15:56:01,SAFETY,7.98,76.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3440,0.0000,0.0000,0.0000
352055,15:56:01,SAFETY,7.88,71.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3240,0.0000,0.0000,0.0000
352155,15:56:01,SAFETY,7.88,71.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3260,0.0000,0.0000,0.0000
352255,15:56:01,SAFETY,7.88,71.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3100,0.0000,0.0000,0.0000
352355,15:56:02,SAFETY,7.88,71.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3070,0.0000,0.0000,0.0000
352455,15:56:02,SAFETY,7.88,71.2,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.2910,0.0000,0.0000,0.0000
352555,15:56:02,SAFETY,7.95,75.0,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.2830,0.0000,0.0000,0.0000
352655,15:56:02,SAFETY,7.95,75.0,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.2630,0.0000,0.0000,0.0000
352755,15:56:02,SAFETY,7.95,75.0,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.2520,0.0000,0.0000,0.0000
352855,15:56:02,SAFETY,7.95,75.0,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.2330,0.0000,0.0000,0.0000
352955,15:56:02,SAFETY,7.95,75.0,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.2170,0.0000,0.0000,0.0000
353055,15:56:02,SAFETY,7.91,72.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.2040,0.0000,0.0000,0.0000
353155,15:56:02,SAFETY,7.91,72.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.1810,0.0000,0.0000,0.0000
353255,15:56:02,SAFETY,7.91,72.8,0.1000,0.1000,0.0018,0.0654,1.5000,1.3910,0.0636,4.8657,-0.0669,-0.0364,0.6273,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.1700,0.0000,0.0000,0.0000
