millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
322017,16:37:33,ALTITUDE_HOLD,7.72,62.5,0.1000,-0.0200,-0.0052,0.0064,1.5000,1.4840,0.0116,1.1589,0.0260,0.0187,0.3076,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
322117,16:37:33,ALTITUDE_HOLD,7.62,56.4,0.1000,0.0400,-0.0053,0.0048,1.5000,1.4880,0.0101,1.1599,-0.0147,0.0076,0.2763,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
322217,16:37:34,ALTITUDE_HOLD,7.62,56.4,0.1000,-0.0200,-0.0042,0.0056,1.5000,1.4860,0.0098,1.1609,-0.0035,0.0039,0.2664,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
322317,16:37:34,ALTITUDE_HOLD,7.62,56.4,0.1240,0.0242,-0.0026,0.0044,1.5000,1.4890,0.0070,1.1617,-0.0222,-0.0061,0.2347,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
322417,16:37:34,ALTITUDE_HOLD,7.62,56.4,0.1000,0.0200,-0.0005,0.0036,1.5000,1.4910,0.0041,1.1621,-0.0298,-0.0140,0.2075,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
322517,16:37:34,ALTITUDE_HOLD,7.62,56.4,0.1000,-0.1200,-0.0001,0.0084,1.5000,1.4790,0.0085,1.1630,0.0448,0.0056,0.2680,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
322617,16:37:34,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0700,-0.0029,0.0056,1.5000,1.4860,0.0085,1.1638,-0.0000,0.0037,0.2635,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
322717,16:37:34,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0000,-0.0041,0.0056,1.5000,1.4860,0.0097,1.1648,0.0116,0.0064,0.2731,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
322817,16:37:34,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0900,-0.0013,0.0020,1.5000,1.4950,0.0033,1.1651,-0.0640,-0.0171,0.1985,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
322917,16:37:34,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0500,0.0032,0.0040,1.5000,1.4900,0.0008,1.1652,-0.0251,-0.0198,0.1856,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
323020,16:37:34,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0300,0.0063,0.0028,1.5000,1.4930,-0.0035,1.1649,-0.0424,-0.0273,0.1561,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
323120,16:37:34,ALTITUDE_HOLD,7.69,60.4,0.1000,-0.0800,0.0063,0.0060,1.5000,1.4850,-0.0003,1.1648,0.0316,-0.0077,0.2131,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
323220,16:37:35,ALTITUDE_HOLD,7.69,60.4,0.1000,0.0900,0.0050,0.0024,1.5000,1.4940,-0.0026,1.1646,-0.0232,-0.0128,0.1943,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
323321,16:37:35,ALTITUDE_HOLD,7.69,60.4,0.1000,0.0000,0.0058,0.0024,1.5000,1.4940,-0.0034,1.1642,-0.0078,-0.0112,0.1965,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
323424,16:37:35,ALTITUDE_HOLD,7.69,60.4,0.1000,0.0500,0.0086,0.0004,1.5000,1.4990,-0.0082,1.1634,-0.0485,-0.0236,0.1531,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
323524,16:37:35,ALTITUDE_HOLD,7.69,60.4,0.1000,-0.0300,0.0112,0.0016,1.5000,1.4960,-0.0096,1.1625,-0.0134,-0.0202,0.1581,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
323624,16:37:35,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0200,0.0121,0.0008,1.5000,1.4980,-0.0113,1.1613,-0.0173,-0.0192,0.1559,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
323724,16:37:35,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.1000,0.0099,0.0048,1.5000,1.4880,-0.0051,1.1608,0.0618,0.0078,0.2388,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
323824,16:37:35,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0900,0.0059,0.0012,1.5000,1.4970,-0.0047,1.1603,0.0041,0.0065,0.2366,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
323924,16:37:35,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.1200,0.0021,0.0060,1.5000,1.4850,0.0039,1.1607,0.0865,0.0332,0.3249,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
324024,16:37:35,ALTITUDE_HOLD,7.76,64.7,0.1000,0.1100,-0.0014,0.0016,1.5000,1.4960,0.0030,1.1610,-0.0096,0.0189,0.2869,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
324124,16:37:35,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0800,-0.0031,0.0048,1.5000,1.4880,0.0079,1.1618,0.0489,0.0289,0.3243,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
324224,16:37:36,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0400,-0.0041,0.0032,1.5000,1.4920,0.0073,1.1625,-0.0056,0.0174,0.2943,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
324324,16:37:36,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0000,-0.0044,0.0032,1.5000,1.4920,0.0076,1.1633,0.0034,0.0127,0.2836,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
324424,16:37:36,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0200,-0.0039,0.0040,1.5000,1.4900,0.0079,1.1641,0.0026,0.0094,0.2760,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
324524,16:37:36,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0200,-0.0036,0.0032,1.5000,1.4920,0.0068,1.1648,-0.0106,0.0027,0.2568,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
324624,16:37:36,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0000,-0.0028,0.0032,1.5000,1.4920,0.0060,1.1654,-0.0086,-0.0011,0.2454,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
324724,16:37:36,ALTITUDE_HOLD,7.76,64.2,0.1000,-0.0100,-0.0018,0.0036,1.5000,1.4910,0.0054,1.1659,-0.0058,-0.0026,0.2401,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
324824,16:37:36,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0200,-0.0010,0.0028,1.5000,1.4930,0.0038,1.1663,-0.0157,-0.0070,0.2254,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
324924,16:37:36,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0000,0.0001,0.0028,1.5000,1.4930,0.0027,1.1666,-0.0118,-0.0086,0.2185,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
325024,16:37:36,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0100,0.0015,0.0024,1.5000,1.4940,0.0009,1.1667,-0.0175,-0.0115,0.2067,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
325124,16:37:36,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0300,0.0032,0.0012,1.5000,1.4970,-0.0020,1.1665,-0.0295,-0.0175,0.1844,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
325224,16:37:37,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0300,0.0049,0.0024,1.5000,1.4940,-0.0025,1.1662,-0.0046,-0.0132,0.1939,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
325324,16:37:37,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0100,0.0048,0.0028,1.5000,1.4930,-0.0020,1.1660,0.0053,-0.0071,0.2106,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
325424,16:37:37,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0400,0.0041,0.0012,1.5000,1.4970,-0.0029,1.1657,-0.0093,-0.0078,0.2064,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
325524,16:37:37,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0600,0.0036,0.0036,1.5000,1.4910,0.0000,1.1657,0.0296,0.0047,0.2449,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
325624,16:37:37,ALTITUDE_HOLD,7.77,64.9,0.1000,0.1300,0.0039,-0.0016,1.5000,1.5040,-0.0055,1.1652,-0.0556,-0.0154,0.1807,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
325724,16:37:37,ALTITUDE_HOLD,7.77,64.9,0.1000,-0.0900,0.0060,0.0020,1.5000,1.4950,-0.0040,1.1648,0.0147,-0.0054,0.2094,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
325824,16:37:37,ALTITUDE_HOLD,7.77,64.9,0.1000,0.0800,0.0075,-0.0012,1.5000,1.5030,-0.0087,1.1639,-0.0468,-0.0192,0.1630,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
325924,16:37:37,ALTITUDE_HOLD,7.77,64.9,0.1000,-0.0600,0.0081,0.0012,1.5000,1.4970,-0.0069,1.1632,0.0185,-0.0066,0.1989,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
326024,16:37:37,ALTITUDE_HOLD,7.77,64.9,0.1000,0.0000,0.0070,0.0012,1.5000,1.4970,-0.0058,1.1626,0.0110,-0.0007,0.2163,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
326124,16:37:37,ALTITUDE_HOLD,7.67,59.5,0.1000,-0.0400,0.0037,0.0028,1.5000,1.4930,-0.0009,1.1625,0.0487,0.0158,0.2697,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
326224,16:37:38,ALTITUDE_HOLD,7.67,59.5,0.1000,0.0300,0.0003,0.0016,1.5000,1.4960,0.0013,1.1627,0.0220,0.0178,0.2804,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
326324,16:37:38,ALTITUDE_HOLD,7.67,59.5,0.1000,-0.0600,-0.0027,0.0040,1.5000,1.4900,0.0067,1.1633,0.0541,0.0299,0.3242,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
326424,16:37:38,ALTITUDE_HOLD,7.67,59.5,0.1000,0.0300,-0.0056,0.0028,1.5000,1.4930,0.0084,1.1642,0.0172,0.0257,0.3181,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
326524,16:37:38,ALTITUDE_HOLD,7.67,59.5,0.1000,0.0200,-0.0066,0.0020,1.5000,1.4950,0.0086,1.1651,0.0022,0.0178,0.2992,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
326624,16:37:38,ALTITUDE_HOLD,7.51,50.6,0.1000,-0.0200,-0.0058,0.0028,1.5000,1.4930,0.0086,1.1659,-0.0009,0.0116,0.2836,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
326724,16:37:38,ALTITUDE_HOLD,7.51,50.6,0.1000,0.0100,-0.0049,0.0024,1.5000,1.4940,0.0073,1.1666,-0.0123,0.0036,0.2607,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
326824,16:37:38,ALTITUDE_HOLD,7.51,50.6,0.1000,-0.0300,-0.0046,0.0036,1.5000,1.4910,0.0082,1.1675,0.0087,0.0053,0.2673,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
326924,16:37:38,ALTITUDE_HOLD,7.51,50.6,0.1000,0.0100,-0.0048,0.0032,1.5000,1.4920,0.0080,1.1683,-0.0018,0.0030,0.2611,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
327024,16:37:38,ALTITUDE_HOLD,7.51,50.6,0.1000,0.0500,-0.0038,0.0012,1.5000,1.4970,0.0050,1.1688,-0.0305,-0.0082,0.2258,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
327124,16:37:38,ALTITUDE_HOLD,7.51,50.8,0.1000,-0.0400,-0.0014,0.0028,1.5000,1.4930,0.0042,1.1692,-0.0078,-0.0081,0.2242,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
327224,16:37:39,ALTITUDE_HOLD,7.51,50.8,0.1000,0.0800,0.0012,-0.0004,1.5000,1.5010,-0.0016,1.1690,-0.0584,-0.0249,0.1676,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
327324,16:37:39,ALTITUDE_HOLD,7.51,50.8,0.1000,-0.0400,0.0044,0.0012,1.5000,1.4970,-0.0032,1.1687,-0.0160,-0.0219,0.1709,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
327424,16:37:39,ALTITUDE_HOLD,7.51,50.8,0.1000,0.0100,0.0063,0.0008,1.5000,1.4980,-0.0055,1.1681,-0.0230,-0.0223,0.1641,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
327524,16:37:39,ALTITUDE_HOLD,7.51,50.8,0.1000,-0.0400,0.0058,0.0024,1.5000,1.4940,-0.0034,1.1678,0.0210,-0.0079,0.2053,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
327624,16:37:39,ALTITUDE_HOLD,7.65,58.2,0.1000,0.0500,0.0047,0.0004,1.5000,1.4990,-0.0043,1.1674,-0.0081,-0.0079,0.2030,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
327724,16:37:39,ALTITUDE_HOLD,7.65,58.2,0.1000,-0.0800,0.0031,0.0036,1.5000,1.4910,0.0005,1.1674,0.0474,0.0105,0.2610,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
327824,16:37:39,ALTITUDE_HOLD,7.65,58.2,0.1000,0.0900,0.0015,0.0000,1.5000,1.5000,-0.0015,1.1673,-0.0196,0.0005,0.2309,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
327924,16:37:39,ALTITUDE_HOLD,7.65,58.2,0.1000,-0.0300,0.0017,0.0012,1.5000,1.4970,-0.0005,1.1672,0.0096,0.0035,0.2410,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
328024,16:37:39,ALTITUDE_HOLD,7.65,58.2,0.1000,0.0300,0.0029,0.0000,1.5000,1.5000,-0.0029,1.1669,-0.0242,-0.0057,0.2118,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
328124,16:37:39,ALTITUDE_HOLD,7.69,60.4,0.1000,-0.0400,0.0033,0.0016,1.5000,1.4960,-0.0017,1.1668,0.0125,0.0004,0.2301,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
328224,16:37:40,ALTITUDE_HOLD,7.69,60.4,0.1070,0.0561,0.0034,-0.0008,1.5000,1.5020,-0.0042,1.1663,-0.0232,-0.0078,0.2033,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
328324,16:37:40,ALTITUDE_HOLD,7.69,60.4,0.1000,0.0300,0.0052,-0.0020,1.5000,1.5050,-0.0072,1.1656,-0.0303,-0.0153,0.1768,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
328424,16:37:40,ALTITUDE_HOLD,7.69,60.4,0.1000,-0.1300,0.0057,0.0032,1.5000,1.4920,-0.0025,1.1654,0.0472,0.0055,0.2407,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
328524,16:37:40,ALTITUDE_HOLD,7.69,60.4,0.1000,0.1600,0.0041,-0.0032,1.5000,1.5080,-0.0073,1.1646,-0.0485,-0.0125,0.1834,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
328624,16:37:40,ALTITUDE_HOLD,7.66,58.6,0.1000,-0.1500,0.0036,0.0028,1.5000,1.4930,-0.0008,1.1645,0.0652,0.0134,0.2645,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
328724,16:37:40,ALTITUDE_HOLD,7.66,58.6,0.1000,0.0600,0.0014,0.0004,1.5000,1.4990,-0.0010,1.1644,-0.0017,0.0084,0.2515,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
328824,16:37:40,ALTITUDE_HOLD,7.66,58.6,0.1000,-0.1000,-0.0028,0.0044,1.5000,1.4890,0.0072,1.1652,0.0815,0.0328,0.3329,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
328924,16:37:40,ALTITUDE_HOLD,7.66,58.6,0.1000,0.0500,-0.0070,0.0024,1.5000,1.4940,0.0094,1.1661,0.0225,0.0293,0.3301,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
329024,16:37:40,ALTITUDE_HOLD,7.66,58.6,0.1000,-0.0300,-0.0098,0.0036,1.5000,1.4910,0.0134,1.1674,0.0396,0.0328,0.3489,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
329124,16:37:40,ALTITUDE_HOLD,7.51,50.8,0.1000,0.0400,-0.0102,0.0020,1.5000,1.4950,0.0122,1.1687,-0.0122,0.0178,0.3086,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
329224,16:37:41,ALTITUDE_HOLD,7.51,50.8,0.1020,-0.0098,-0.0088,0.0024,1.5000,1.4940,0.0112,1.1698,-0.0096,0.0085,0.2833,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
329324,16:37:41,ALTITUDE_HOLD,7.51,50.8,0.1020,-0.0196,-0.0072,0.0032,1.5000,1.4920,0.0104,1.1709,-0.0079,0.0030,0.2676,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
329424,16:37:41,ALTITUDE_HOLD,7.51,50.8,0.1000,0.0200,-0.0062,0.0024,1.5000,1.4940,0.0086,1.1717,-0.0183,-0.0041,0.2455,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
329524,16:37:41,ALTITUDE_HOLD,7.51,50.8,0.1000,-0.0200,-0.0050,0.0032,1.5000,1.4920,0.0082,1.1725,-0.0036,-0.0039,0.2452,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
329624,16:37:41,ALTITUDE_HOLD,7.72,62.0,0.1000,0.0700,-0.0029,0.0004,1.5000,1.4990,0.0033,1.1729,-0.0495,-0.0191,0.1949,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
329724,16:37:41,ALTITUDE_HOLD,7.72,62.0,0.1010,-0.0396,0.0004,0.0020,1.5000,1.4950,0.0016,1.1730,-0.0161,-0.0181,0.1934,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
329824,16:37:41,ALTITUDE_HOLD,7.72,62.0,0.1000,0.0900,0.0040,-0.0016,1.5000,1.5040,-0.0056,1.1725,-0.0726,-0.0363,0.1297,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
329924,16:37:41,ALTITUDE_HOLD,7.72,62.0,0.1000,-0.0600,0.0077,0.0008,1.5000,1.4980,-0.0069,1.1718,-0.0124,-0.0283,0.1464,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
330024,16:37:41,ALTITUDE_HOLD,7.72,62.0,0.1000,0.0400,0.0096,-0.0008,1.5000,1.5020,-0.0104,1.1707,-0.0352,-0.0306,0.1317,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
330124,16:37:41,ALTITUDE_HOLD,7.70,61.3,0.1000,-0.0200,0.0100,0.0000,1.5000,1.5000,-0.0100,1.1697,0.0034,-0.0193,0.1607,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
330224,16:37:42,ALTITUDE_HOLD,7.70,61.3,0.1000,-0.0200,0.0091,0.0008,1.5000,1.4980,-0.0083,1.1689,0.0171,-0.0071,0.1951,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
330324,16:37:42,ALTITUDE_HOLD,7.70,61.3,0.1000,-0.0200,0.0062,0.0016,1.5000,1.4960,-0.0046,1.1684,0.0373,0.0077,0.2413,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
330424,16:37:42,ALTITUDE_HOLD,7.70,61.3,0.1000,0.0100,0.0028,0.0012,1.5000,1.4970,-0.0016,1.1683,0.0298,0.0150,0.2672,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
330524,16:37:42,ALTITUDE_HOLD,7.70,61.3,0.1000,-0.0500,-0.0006,0.0032,1.5000,1.4920,0.0038,1.1687,0.0540,0.0280,0.3132,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
330624,16:37:42,ALTITUDE_HOLD,7.79,66.3,0.1000,0.1100,-0.0023,-0.0012,1.5000,1.5030,0.0011,1.1688,-0.0267,0.0098,0.2610,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
330724,16:37:42,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.1100,-0.0020,0.0032,1.5000,1.4920,0.0052,1.1693,0.0412,0.0203,0.2976,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
330824,16:37:42,ALTITUDE_HOLD,7.79,66.3,0.1000,0.1000,-0.0019,-0.0008,1.5000,1.5020,0.0011,1.1694,-0.0414,-0.0003,0.2359,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
330924,16:37:42,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.0900,-0.0016,0.0028,1.5000,1.4930,0.0044,1.1698,0.0336,0.0110,0.2726,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
331024,16:37:42,ALTITUDE_HOLD,7.79,66.3,0.1000,0.1000,-0.0010,-0.0012,1.5000,1.5030,-0.0002,1.1698,-0.0469,-0.0083,0.2126,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
331124,16:37:42,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0900,-0.0000,0.0024,1.5000,1.4940,0.0024,1.1701,0.0268,0.0034,0.2486,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
331224,16:37:43,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0900,0.0008,-0.0012,1.5000,1.5030,-0.0020,1.1699,-0.0439,-0.0124,0.1981,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
331324,16:37:43,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0400,0.0022,0.0004,1.5000,1.4990,-0.0018,1.1697,0.0015,-0.0078,0.2100,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
331424,16:37:43,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0300,0.0038,-0.0008,1.5000,1.5020,-0.0046,1.1692,-0.0276,-0.0144,0.1865,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
331524,16:37:43,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0000,0.0049,-0.0008,1.5000,1.5020,-0.0057,1.1687,-0.0110,-0.0132,0.1865,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
331624,16:37:43,ALTITUDE_HOLD,7.62,56.9,0.1000,0.0200,0.0062,-0.0016,1.5000,1.5040,-0.0078,1.1679,-0.0212,-0.0159,0.1744,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
331724,16:37:43,ALTITUDE_HOLD,7.62,56.9,0.1000,-0.0400,0.0065,0.0000,1.5000,1.5000,-0.0065,1.1672,0.0125,-0.0064,0.2011,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
331824,16:37:43,ALTITUDE_HOLD,7.62,56.9,0.1000,0.0100,0.0052,-0.0004,1.5000,1.5010,-0.0056,1.1667,0.0091,-0.0013,0.2161,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
331924,16:37:43,ALTITUDE_HOLD,7.62,56.9,0.1000,-0.0200,0.0032,0.0004,1.5000,1.4990,-0.0028,1.1664,0.0286,0.0087,0.2481,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
332024,16:37:43,ALTITUDE_HOLD,7.62,56.9,0.1000,0.0100,0.0012,0.0000,1.5000,1.5000,-0.0012,1.1663,0.0158,0.0111,0.2579,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
332124,16:37:43,ALTITUDE_HOLD,7.59,55.1,0.1000,-0.0300,-0.0008,0.0012,1.5000,1.4970,0.0020,1.1665,0.0317,0.0179,0.2831,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
