millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
94115,16:33:45,ALTITUDE_HOLD,7.66,58.9,0.1000,0.0000,0.0092,-0.0040,1.5000,1.5100,-0.0132,1.4455,-0.0148,-0.0196,0.2169,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
94215,16:33:45,ALTITUDE_HOLD,7.66,58.9,0.1000,-0.0300,0.0100,-0.0028,1.5000,1.5070,-0.0128,1.4442,0.0041,-0.0117,0.2335,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
94315,16:33:45,ALTITUDE_HOLD,7.66,58.9,0.1020,-0.0392,0.0077,-0.0012,1.5000,1.5030,-0.0089,1.4433,0.0382,0.0052,0.2767,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
94415,16:33:45,ALTITUDE_HOLD,7.59,55.1,0.1000,0.0100,0.0036,-0.0016,1.5000,1.5040,-0.0052,1.4428,0.0367,0.0157,0.3068,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
94515,16:33:46,ALTITUDE_HOLD,7.59,55.1,0.1000,0.0200,0.0008,-0.0024,1.5000,1.5060,-0.0032,1.4425,0.0209,0.0174,0.3154,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
94615,16:33:46,ALTITUDE_HOLD,7.59,55.1,0.1000,0.0000,-0.0001,-0.0024,1.5000,1.5060,-0.0023,1.4423,0.0091,0.0146,0.3121,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
94715,16:33:46,ALTITUDE_HOLD,7.59,55.1,0.1000,0.0900,0.0015,-0.0060,1.5000,1.5150,-0.0075,1.4415,-0.0524,-0.0077,0.2541,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5150,0.0000,0.0000,0.0000
94815,16:33:46,ALTITUDE_HOLD,7.59,55.1,0.1000,-0.0200,0.0056,-0.0052,1.5000,1.5130,-0.0108,1.4404,-0.0334,-0.0163,0.2284,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
94915,16:33:46,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0100,0.0090,-0.0056,1.5000,1.5140,-0.0146,1.4390,-0.0381,-0.0236,0.2041,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
95015,16:33:46,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0100,0.0103,-0.0052,1.5000,1.5130,-0.0155,1.4374,-0.0086,-0.0186,0.2116,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
95115,16:33:46,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0100,0.0099,-0.0048,1.5000,1.5120,-0.0147,1.4359,0.0082,-0.0096,0.2312,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
95215,16:33:46,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0100,0.0084,-0.0052,1.5000,1.5130,-0.0136,1.4346,0.0107,-0.0029,0.2471,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
95315,16:33:46,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0600,0.0058,-0.0028,1.5000,1.5070,-0.0086,1.4337,0.0502,0.0148,0.2949,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
95415,16:33:46,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0900,0.0032,-0.0064,1.5000,1.5160,-0.0096,1.4328,-0.0105,0.0064,0.2752,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5160,0.0000,0.0000,0.0000
95515,16:33:47,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.1500,0.0008,-0.0004,1.5000,1.5010,-0.0012,1.4326,0.0850,0.0326,0.3488,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
95615,16:33:47,ALTITUDE_HOLD,7.87,70.3,0.1000,0.1400,-0.0023,-0.0060,1.5000,1.5150,-0.0037,1.4323,-0.0253,0.0133,0.3038,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5150,0.0000,0.0000,0.0000
95715,16:33:47,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0600,-0.0027,-0.0036,1.5000,1.5090,-0.0009,1.4322,0.0278,0.0181,0.3204,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
95815,16:33:47,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0200,-0.0019,-0.0044,1.5000,1.5110,-0.0025,1.4319,-0.0158,0.0068,0.2938,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
95915,16:33:47,ALTITUDE_HOLD,7.47,48.6,0.1000,0.0500,-0.0007,-0.0064,1.5000,1.5160,-0.0057,1.4314,-0.0326,-0.0063,0.2593,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5160,0.0000,0.0000,0.0000
96015,16:33:47,ALTITUDE_HOLD,7.47,48.6,0.1000,-0.0900,0.0008,-0.0028,1.5000,1.5070,-0.0036,1.4310,0.0214,0.0029,0.2830,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
96115,16:33:47,ALTITUDE_HOLD,7.47,48.6,0.1000,0.0500,0.0001,-0.0048,1.5000,1.5120,-0.0049,1.4305,-0.0127,-0.0023,0.2694,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
96215,16:33:47,ALTITUDE_HOLD,7.47,48.6,0.1000,-0.0400,-0.0010,-0.0032,1.5000,1.5080,-0.0022,1.4303,0.0268,0.0074,0.2954,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
96315,16:33:47,ALTITUDE_HOLD,7.47,48.6,0.1000,0.0000,-0.0022,-0.0032,1.5000,1.5080,-0.0010,1.4302,0.0121,0.0090,0.3016,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
96415,16:33:47,ALTITUDE_HOLD,7.32,40.1,0.1000,-0.0100,-0.0038,-0.0028,1.5000,1.5070,0.0010,1.4303,0.0200,0.0127,0.3140,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
96515,16:33:48,ALTITUDE_HOLD,7.32,40.1,0.1000,0.0000,-0.0050,-0.0028,1.5000,1.5070,0.0022,1.4305,0.0112,0.0122,0.3159,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
96615,16:33:48,ALTITUDE_HOLD,7.32,40.1,0.1000,0.0000,-0.0055,-0.0028,1.5000,1.5070,0.0027,1.4308,0.0052,0.0099,0.3126,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
96715,16:33:48,ALTITUDE_HOLD,7.32,40.1,0.1000,-0.0100,-0.0056,-0.0024,1.5000,1.5060,0.0032,1.4311,0.0050,0.0082,0.3106,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
96815,16:33:48,ALTITUDE_HOLD,7.32,40.1,0.1000,0.0400,-0.0048,-0.0040,1.5000,1.5100,0.0008,1.4312,-0.0239,-0.0025,0.2833,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
96915,16:33:48,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0300,-0.0019,-0.0052,1.5000,1.5130,-0.0033,1.4308,-0.0410,-0.0153,0.2473,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
97015,16:33:48,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0300,0.0015,-0.0040,1.5000,1.5100,-0.0055,1.4303,-0.0222,-0.0176,0.2371,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
97115,16:33:48,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0000,0.0030,-0.0040,1.5000,1.5100,-0.0070,1.4296,-0.0147,-0.0166,0.2352,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
97215,16:33:48,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0200,0.0035,-0.0048,1.5000,1.5120,-0.0083,1.4288,-0.0130,-0.0154,0.2342,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
97315,16:33:48,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0700,0.0029,-0.0020,1.5000,1.5050,-0.0049,1.4283,0.0336,0.0009,0.2752,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
97415,16:33:48,ALTITUDE_HOLD,7.87,70.5,0.1000,0.1400,0.0027,-0.0076,1.5000,1.5190,-0.0103,1.4272,-0.0540,-0.0174,0.2248,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5190,0.0000,0.0000,0.0000
97515,16:33:49,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0800,0.0050,-0.0044,1.5000,1.5110,-0.0094,1.4263,0.0093,-0.0085,0.2448,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
97615,16:33:49,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0700,0.0071,-0.0072,1.5000,1.5180,-0.0143,1.4249,-0.0486,-0.0218,0.2057,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5180,0.0000,0.0000,0.0000
97715,16:33:49,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0100,0.0092,-0.0076,1.5000,1.5190,-0.0168,1.4232,-0.0256,-0.0231,0.1964,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5190,0.0000,0.0000,0.0000
97815,16:33:49,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0600,0.0105,-0.0052,1.5000,1.5130,-0.0157,1.4216,0.0115,-0.0115,0.2221,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
97915,16:33:49,ALTITUDE_HOLD,7.70,61.1,0.1000,0.0400,0.0090,-0.0068,1.5000,1.5170,-0.0158,1.4200,-0.0015,-0.0082,0.2281,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5170,0.0000,0.0000,0.0000
98015,16:33:49,ALTITUDE_HOLD,7.70,61.1,0.1000,-0.0500,0.0068,-0.0048,1.5000,1.5120,-0.0116,1.4189,0.0425,0.0087,0.2723,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
98115,16:33:49,ALTITUDE_HOLD,7.70,61.1,0.1000,0.0100,0.0038,-0.0052,1.5000,1.5130,-0.0090,1.4180,0.0259,0.0145,0.2901,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
98215,16:33:49,ALTITUDE_HOLD,7.70,61.1,0.1000,0.0600,0.0021,-0.0076,1.5000,1.5190,-0.0097,1.4170,-0.0078,0.0070,0.2731,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5190,0.0000,0.0000,0.0000
98315,16:33:49,ALTITUDE_HOLD,7.70,61.1,0.1000,-0.0500,0.0025,-0.0056,1.5000,1.5140,-0.0081,1.4162,0.0160,0.0100,0.2830,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
98415,16:33:49,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0300,0.0024,-0.0068,1.5000,1.5170,-0.0092,1.4153,-0.0105,0.0032,0.2665,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5170,0.0000,0.0000,0.0000
98515,16:33:50,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0400,0.0015,-0.0052,1.5000,1.5130,-0.0067,1.4146,0.0249,0.0104,0.2870,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
98615,16:33:50,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0100,-0.0004,-0.0048,1.5000,1.5120,-0.0044,1.4142,0.0230,0.0146,0.3011,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
98715,16:33:50,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0200,-0.0024,-0.0056,1.5000,1.5140,-0.0032,1.4139,0.0119,0.0137,0.3021,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
98815,16:33:50,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0500,-0.0039,-0.0036,1.5000,1.5090,0.0003,1.4139,0.0349,0.0208,0.3250,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
98915,16:33:50,ALTITUDE_HOLD,7.27,37.2,0.1000,0.0200,-0.0057,-0.0044,1.5000,1.5110,0.0013,1.4140,0.0105,0.0173,0.3207,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
99015,16:33:50,ALTITUDE_HOLD,7.27,37.2,0.1000,-0.0100,-0.0068,-0.0040,1.5000,1.5100,0.0028,1.4143,0.0153,0.0166,0.3232,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
99115,16:33:50,ALTITUDE_HOLD,7.27,37.2,0.1000,-0.0500,-0.0080,-0.0020,1.5000,1.5050,0.0060,1.4149,0.0318,0.0217,0.3414,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
99215,16:33:50,ALTITUDE_HOLD,7.27,37.2,0.1000,0.0900,-0.0085,-0.0056,1.5000,1.5140,0.0029,1.4152,-0.0309,0.0042,0.2987,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
99315,16:33:50,ALTITUDE_HOLD,7.27,37.2,0.1000,0.0300,-0.0050,-0.0068,1.5000,1.5170,-0.0018,1.4150,-0.0477,-0.0131,0.2522,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5170,0.0000,0.0000,0.0000
99415,16:33:50,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.0600,-0.0005,-0.0044,1.5000,1.5110,-0.0039,1.4146,-0.0210,-0.0157,0.2416,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
99515,16:33:51,ALTITUDE_HOLD,7.82,67.6,0.1000,0.1100,0.0029,-0.0088,1.5000,1.5220,-0.0117,1.4134,-0.0772,-0.0362,0.1811,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5220,0.0000,0.0000,0.0000
99615,16:33:51,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.1500,0.0050,-0.0028,1.5000,1.5070,-0.0078,1.4127,0.0390,-0.0112,0.2408,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
99715,16:33:51,ALTITUDE_HOLD,7.82,67.6,0.1010,0.0396,0.0029,-0.0044,1.5000,1.5110,-0.0073,1.4119,0.0047,-0.0059,0.2525,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
99815,16:33:51,ALTITUDE_HOLD,7.82,67.6,0.1000,0.0600,0.0011,-0.0068,1.5000,1.5170,-0.0079,1.4111,-0.0062,-0.0060,0.2505,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5170,0.0000,0.0000,0.0000
99915,16:33:51,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.1600,-0.0001,-0.0004,1.5000,1.5010,-0.0003,1.4111,0.0764,0.0215,0.3245,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
100015,16:33:51,ALTITUDE_HOLD,7.79,66.0,0.1000,0.1300,-0.0035,-0.0056,1.5000,1.5140,-0.0021,1.4109,-0.0181,0.0083,0.2936,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
100115,16:33:51,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.1000,-0.0054,-0.0016,1.5000,1.5040,0.0038,1.4113,0.0589,0.0252,0.3421,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
100215,16:33:51,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0600,-0.0064,-0.0040,1.5000,1.5100,0.0024,1.4115,-0.0142,0.0121,0.3124,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
100315,16:33:51,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0200,-0.0057,-0.0048,1.5000,1.5120,0.0009,1.4116,-0.0149,0.0031,0.2907,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
100415,16:33:51,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0300,-0.0022,-0.0060,1.5000,1.5150,-0.0038,1.4112,-0.0471,-0.0137,0.2454,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5150,0.0000,0.0000,0.0000
100515,16:33:52,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0200,0.0014,-0.0052,1.5000,1.5130,-0.0066,1.4106,-0.0283,-0.0185,0.2284,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
100615,16:33:52,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0700,0.0049,-0.0080,1.5000,1.5200,-0.0129,1.4093,-0.0622,-0.0331,0.1835,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5200,0.0000,0.0000,0.0000
100715,16:33:52,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.1200,0.0067,-0.0032,1.5000,1.5080,-0.0099,1.4083,0.0300,-0.0121,0.2329,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
100815,16:33:52,ALTITUDE_HOLD,7.76,64.7,0.1000,0.1500,0.0069,-0.0092,1.5000,1.5230,-0.0161,1.4067,-0.0622,-0.0288,0.1836,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5230,0.0000,0.0000,0.0000
100915,16:33:52,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.1400,0.0073,-0.0036,1.5000,1.5090,-0.0109,1.4056,0.0521,-0.0018,0.2503,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
101015,16:33:52,ALTITUDE_HOLD,7.87,70.7,0.1000,0.1400,0.0071,-0.0092,1.5000,1.5230,-0.0163,1.4040,-0.0547,-0.0194,0.2011,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5230,0.0000,0.0000,0.0000
101115,16:33:52,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.1700,0.0059,-0.0024,1.5000,1.5060,-0.0083,1.4031,0.0806,0.0139,0.2877,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
101215,16:33:52,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0700,0.0020,-0.0052,1.5000,1.5130,-0.0072,1.4024,0.0109,0.0129,0.2883,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
101315,16:33:52,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.1000,-0.0033,-0.0012,1.5000,1.5030,0.0021,1.4026,0.0927,0.0395,0.3647,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
101415,16:33:52,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0400,-0.0082,-0.0028,1.5000,1.5070,0.0054,1.4032,0.0332,0.0374,0.3689,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
101515,16:33:53,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0000,-0.0111,-0.0028,1.5000,1.5070,0.0083,1.4040,0.0290,0.0346,0.3708,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
101615,16:33:53,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0700,-0.0099,-0.0056,1.5000,1.5140,0.0043,1.4044,-0.0404,0.0096,0.3107,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
101715,16:33:53,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.1300,-0.0081,-0.0004,1.5000,1.5010,0.0077,1.4052,0.0341,0.0178,0.3357,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
101815,16:33:53,ALTITUDE_HOLD,7.82,67.8,0.1000,0.1300,-0.0075,-0.0056,1.5000,1.5140,0.0019,1.4054,-0.0579,-0.0075,0.2709,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
101915,16:33:53,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.1500,-0.0069,0.0004,1.5000,1.4990,0.0073,1.4061,0.0542,0.0131,0.3257,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
102015,16:33:53,ALTITUDE_HOLD,7.89,71.6,0.1000,0.1100,-0.0072,-0.0040,1.5000,1.5100,0.0032,1.4064,-0.0412,-0.0050,0.2792,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
102115,16:33:53,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0900,-0.0072,-0.0004,1.5000,1.5010,0.0068,1.4071,0.0360,0.0087,0.3157,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
102215,16:33:53,ALTITUDE_HOLD,7.89,71.6,0.1000,0.1400,-0.0052,-0.0060,1.5000,1.5150,-0.0008,1.4070,-0.0758,-0.0195,0.2405,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5150,0.0000,0.0000,0.0000
102315,16:33:53,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0800,-0.0013,-0.0028,1.5000,1.5070,-0.0015,1.4069,-0.0070,-0.0153,0.2470,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
102415,16:33:53,ALTITUDE_HOLD,7.81,67.4,0.1000,0.1300,0.0035,-0.0080,1.5000,1.5200,-0.0115,1.4057,-0.1001,-0.0436,0.1652,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5200,0.0000,0.0000,0.0000
102515,16:33:54,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.1200,0.0075,-0.0032,1.5000,1.5080,-0.0107,1.4047,0.0079,-0.0264,0.2013,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
102615,16:33:54,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0600,0.0061,-0.0008,1.5000,1.5020,-0.0069,1.4040,0.0385,-0.0048,0.2540,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
102715,16:33:54,ALTITUDE_HOLD,7.81,67.4,0.1000,0.1200,0.0022,-0.0056,1.5000,1.5140,-0.0078,1.4032,-0.0098,-0.0064,0.2481,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5140,0.0000,0.0000,0.0000
102815,16:33:54,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.1200,0.0008,-0.0008,1.5000,1.5020,-0.0016,1.4030,0.0623,0.0165,0.3095,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
102915,16:33:54,ALTITUDE_HOLD,7.73,62.9,0.1000,0.1000,-0.0006,-0.0048,1.5000,1.5120,-0.0042,1.4026,-0.0262,0.0023,0.2744,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
103015,16:33:54,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0100,-0.0000,-0.0044,1.5000,1.5110,-0.0044,1.4022,-0.0016,0.0010,0.2713,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
103115,16:33:54,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
103215,16:33:54,SAFETY,7.73,62.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
103315,16:33:54,SAFETY,7.73,62.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
103415,16:33:54,SAFETY,7.97,75.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
103515,16:33:55,SAFETY,7.97,75.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
103615,16:33:55,SAFETY,7.97,75.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
103715,16:33:55,SAFETY,7.97,75.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
103815,16:33:55,SAFETY,7.97,75.9,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
103915,16:33:55,SAFETY,7.89,71.4,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
104015,16:33:55,SAFETY,7.89,71.4,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
104115,16:33:55,SAFETY,7.89,71.4,0.1000,-0.0300,0.0014,-0.0032,1.5000,1.5080,-0.0046,1.4017,-0.0017,0.0001,0.2691,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
